150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	1	-0.14	1
150429	1	0	0	-0.14	1
150429	1	0	0	-0.14	1
150429	1	1	0	-0.14	1
150429	1	1	0	-0.14	1
150429	1	1	0	-0.14	1
150429	1	1	0	-0.14	1
150429	1	1	0	-0.14	1
150429	1	1	0	-0.14	1
150429	1	1	0	-0.14	1
150429	1	1	0	-0.14	1
150430	0	0	0	-0.22	1
150430	0	0	0	-0.22	1
150430	0	0	0	-0.22	1
150430	0	0	0	-0.22	1
150430	0	0	0	-0.22	1
150430	0	0	0	-0.22	1
150430	0	0	1	-0.22	1
150430	0	0	1	-0.22	1
150430	0	0	1	-0.22	1
150430	0	0	1	-0.22	1
150430	1	0	0	-0.22	1
150430	1	0	0	-0.22	1
150430	1	0	0	-0.22	1
150430	1	0	0	-0.22	1
150430	1	0	1	-0.22	1
150430	1	0	1	-0.22	1
150430	1	0	1	-0.22	1
150430	1	0	1	-0.22	1
150430	1	0	1	-0.22	1
150432	0	0	0	-0.46	1
150432	0	0	0	-0.46	1
150432	0	0	0	-0.46	1
150432	0	0	0	-0.46	1
150432	0	0	0	-0.46	1
150432	0	0	0	-0.46	1
150432	0	0	0	-0.46	1
150432	0	0	1	-0.46	1
150432	1	0	0	-0.46	1
150432	1	0	0	-0.46	1
150432	1	0	0	-0.46	1
150432	1	0	0	-0.46	1
150432	1	0	0	-0.46	1
150432	1	0	0	-0.46	1
150432	1	0	1	-0.46	1
150432	1	0	1	-0.46	1
150432	1	0	1	-0.46	1
150432	1	0	1	-0.46	1
150432	1	0	1	-0.46	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	0	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150433	1	0	0	-0.49	1
150434	0	0	0	-0.16	1
150434	0	0	0	-0.16	1
150434	0	0	0	-0.16	1
150434	0	0	0	-0.16	1
150434	0	0	0	-0.16	1
150434	0	0	0	-0.16	1
150434	0	0	0	-0.16	1
150434	0	0	0	-0.16	1
150434	1	0	0	-0.16	1
150434	1	0	0	-0.16	1
150434	1	0	0	-0.16	1
150434	1	0	0	-0.16	1
150434	1	0	0	-0.16	1
150434	1	0	0	-0.16	1
150434	1	0	0	-0.16	1
150434	1	0	1	-0.16	1
150436	0	0	0	0.03	1
150436	0	0	0	0.03	1
150436	0	0	0	0.03	1
150436	0	0	1	0.03	1
150436	1	0	0	0.03	1
150436	1	0	0	0.03	1
150436	1	0	0	0.03	1
150436	1	0	1	0.03	1
150436	1	0	1	0.03	1
150436	1	0	1	0.03	1
150539	0	1	0	-0.4	1
150539	0	1	0	-0.4	1
150539	0	1	0	-0.4	1
150539	0	1	0	-0.4	1
150539	0	1	0	-0.4	1
150539	0	1	0	-0.4	1
150539	0	1	0	-0.4	1
150539	0	1	0	-0.4	1
150539	1	0	0	-0.4	1
150539	1	0	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150539	1	1	0	-0.4	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	0	-0.12	1
150540	0	0	1	-0.12	1
150540	1	0	0	-0.12	1
150540	1	0	0	-0.12	1
150541	0	0	0	0.19	1
150541	0	0	0	0.19	1
150541	0	0	0	0.19	1
150541	0	0	0	0.19	1
150541	0	0	0	0.19	1
150541	0	0	0	0.19	1
150541	0	0	0	0.19	1
150541	0	0	0	0.19	1
150541	1	0	0	0.19	1
150541	1	0	0	0.19	1
150541	1	0	0	0.19	1
150541	1	0	0	0.19	1
150541	1	0	0	0.19	1
150542	0	0	0	0.01	1
150542	0	0	0	0.01	1
150542	0	0	0	0.01	1
150542	0	0	0	0.01	1
150542	0	1	0	0.01	1
150542	1	0	0	0.01	1
150542	1	0	0	0.01	1
150542	1	0	0	0.01	1
150542	1	0	0	0.01	1
150542	1	0	0	0.01	1
150542	1	0	1	0.01	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	0	0	1
150543	0	0	1	0	1
150543	1	0	0	0	1
150543	1	0	0	0	1
150543	1	0	0	0	1
150543	1	0	0	0	1
150543	1	0	0	0	1
150543	1	0	0	0	1
150543	1	0	0	0	1
150543	1	0	0	0	1
150543	1	0	1	0	1
150543	1	0	1	0	1
150543	1	0	1	0	1
150544	0	0	0	0.57	1
150544	0	0	0	0.57	1
150544	0	0	0	0.57	1
150544	0	0	0	0.57	1
150544	0	0	0	0.57	1
150544	0	0	0	0.57	1
150544	0	0	0	0.57	1
150544	0	0	0	0.57	1
150544	1	0	0	0.57	1
150544	1	0	0	0.57	1
150544	1	0	0	0.57	1
150544	1	0	0	0.57	1
150544	1	0	0	0.57	1
150544	1	0	0	0.57	1
150544	1	0	0	0.57	1
160101	0	0	0	0.05	1
160101	0	0	1	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	0	1	0	0.05	1
160101	1	1	0	0.05	1
160101	1	1	0	0.05	1
160101	1	1	0	0.05	1
160101	1	1	0	0.05	1
160101	1	1	0	0.05	1
160101	1	1	1	0.05	1
160101	1	1	1	0.05	1
160202	0	1	0	0.48	1
160202	0	1	0	0.48	1
160202	0	1	0	0.48	1
160202	0	1	1	0.48	1
160202	0	1	1	0.48	1
160202	1	0	1	0.48	1
160202	1	0	1	0.48	1
160202	1	0	1	0.48	1
160202	1	1	0	0.48	1
160202	1	1	0	0.48	1
160202	1	1	0	0.48	1
160202	1	1	0	0.48	1
160202	1	1	0	0.48	1
160206	0	1	0	0.64	1
160206	0	1	0	0.64	1
160206	0	1	0	0.64	1
160206	0	1	0	0.64	1
160206	0	1	0	0.64	1
160206	0	1	0	0.64	1
160206	0	1	0	0.64	1
160206	0	1	0	0.64	1
160206	1	1	0	0.64	1
160206	1	1	0	0.64	1
160206	1	1	0	0.64	1
160206	1	1	0	0.64	1
160206	1	1	0	0.64	1
160206	1	1	0	0.64	1
160206	1	1	0	0.64	1
160206	1	1	1	0.64	1
160206	1	1	1	0.64	1
160207	0	0	0	-0.29	1
160207	0	0	0	-0.29	1
160207	0	0	1	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	0	1	0	-0.29	1
160207	1	0	0	-0.29	1
160207	1	0	0	-0.29	1
160207	1	0	0	-0.29	1
160207	1	0	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160207	1	1	0	-0.29	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	0	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
160308	1	1	0	-0.3	1
170101	0	0	0	-0.01	1
170101	0	0	0	-0.01	1
170101	0	0	0	-0.01	1
170101	0	1	0	-0.01	1
170101	0	1	0	-0.01	1
170101	0	1	0	-0.01	1
170101	0	1	0	-0.01	1
170101	0	1	0	-0.01	1
170101	0	1	1	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	0	0	-0.01	1
170101	1	1	0	-0.01	1
170101	1	1	0	-0.01	1
170101	1	1	0	-0.01	1
170102	0	0	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	0	0.64	1
170102	0	1	1	0.64	1
170102	1	0	1	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170102	1	1	0	0.64	1
170103	1	0	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	0	0.59	1
170103	1	1	1	0.59	1
170204	0	1	0	-0.21	1
170204	0	1	0	-0.21	1
170204	0	1	0	-0.21	1
170204	0	1	0	-0.21	1
170204	0	1	0	-0.21	1
170204	0	1	0	-0.21	1
170204	0	1	1	-0.21	1
170204	1	0	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	0	-0.21	1
170204	1	1	1	-0.21	1
170205	0	0	0	-0.13	1
170205	0	0	0	-0.13	1
170205	0	0	0	-0.13	1
170205	0	0	0	-0.13	1
170205	0	0	0	-0.13	1
170205	0	1	0	-0.13	1
170205	0	1	0	-0.13	1
170205	0	1	0	-0.13	1
170205	0	1	0	-0.13	1
170205	0	1	0	-0.13	1
170205	1	0	0	-0.13	1
170205	1	0	0	-0.13	1
170205	1	0	0	-0.13	1
170205	1	0	0	-0.13	1
170205	1	1	0	-0.13	1
170205	1	1	0	-0.13	1
170205	1	1	0	-0.13	1
170205	1	1	0	-0.13	1
170205	1	1	0	-0.13	1
170205	1	1	0	-0.13	1
170205	1	1	0	-0.13	1
170205	1	1	0	-0.13	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	0	1	0	-0.16	1
170206	1	1	0	-0.16	1
170206	1	1	0	-0.16	1
170206	1	1	0	-0.16	1
170206	1	1	0	-0.16	1
170206	1	1	0	-0.16	1
170206	1	1	0	-0.16	1
170207	0	0	0	-0.2	1
170207	0	0	0	-0.2	1
170207	0	0	0	-0.2	1
170207	0	0	0	-0.2	1
170207	0	0	0	-0.2	1
170207	0	0	0	-0.2	1
170207	0	0	0	-0.2	1
170207	0	0	0	-0.2	1
170207	0	1	0	-0.2	1
170207	0	1	0	-0.2	1
170207	0	1	0	-0.2	1
170207	0	1	0	-0.2	1
170207	1	0	0	-0.2	1
170207	1	0	0	-0.2	1
170207	1	0	0	-0.2	1
170207	1	0	0	-0.2	1
170207	1	0	1	-0.2	1
170207	1	0	1	-0.2	1
170207	1	0	1	-0.2	1
170207	1	1	0	-0.2	1
170207	1	1	0	-0.2	1
170208	0	0	0	-0.3	1
170208	0	0	0	-0.3	1
170208	0	0	0	-0.3	1
170208	0	0	0	-0.3	1
170208	0	0	0	-0.3	1
170208	0	0	1	-0.3	1
170208	0	1	0	-0.3	1
170208	0	1	0	-0.3	1
170208	0	1	0	-0.3	1
170208	0	1	0	-0.3	1
170208	1	0	0	-0.3	1
170208	1	0	0	-0.3	1
170208	1	0	0	-0.3	1
170208	1	0	0	-0.3	1
170208	1	0	0	-0.3	1
170208	1	0	0	-0.3	1
170208	1	0	0	-0.3	1
170208	1	1	0	-0.3	1
170208	1	1	0	-0.3	1
170208	1	1	0	-0.3	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	0	0.02	1
170311	0	0	1	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	0	0.02	1
170311	1	0	1	0.02	1
170311	1	1	0	0.02	1
170311	1	1	0	0.02	1
170311	1	1	0	0.02	1
170312	0	0	0	0.31	1
170312	0	0	0	0.31	1
170312	0	0	1	0.31	1
170312	1	0	0	0.31	1
170312	1	0	0	0.31	1
170312	1	0	0	0.31	1
170312	1	0	0	0.31	1
170312	1	0	0	0.31	1
170312	1	0	0	0.31	1
170313	0	0	0	-0.24	1
170313	0	0	0	-0.24	1
170313	0	0	0	-0.24	1
170313	0	0	0	-0.24	1
170313	0	0	0	-0.24	1
170313	0	0	0	-0.24	1
170313	0	0	1	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	0	1	0	-0.24	1
170313	1	0	0	-0.24	1
170313	1	0	0	-0.24	1
170313	1	0	0	-0.24	1
170313	1	0	0	-0.24	1
170313	1	0	0	-0.24	1
170313	1	0	0	-0.24	1
170313	1	0	1	-0.24	1
170313	1	1	0	-0.24	1
170313	1	1	0	-0.24	1
170313	1	1	0	-0.24	1
170313	1	1	0	-0.24	1
170314	0	0	0	0.07	1
170314	0	0	0	0.07	1
170314	0	0	0	0.07	1
170314	1	0	0	0.07	1
170314	1	0	0	0.07	1
170314	1	0	0	0.07	1
170314	1	0	0	0.07	1
170314	1	0	0	0.07	1
170314	1	0	0	0.07	1
170314	1	1	0	0.07	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	0	0.64	1
180101	0	1	1	0.64	1
180101	1	1	0	0.64	1
180101	1	1	0	0.64	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	0	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	0	-0.25	1
180102	1	1	1	-0.25	1
180104	0	0	0	0.16	1
180104	0	0	0	0.16	1
180104	0	0	0	0.16	1
180104	0	0	0	0.16	1
180104	0	0	0	0.16	1
180104	0	0	0	0.16	1
180104	0	0	0	0.16	1
180104	0	0	0	0.16	1
180104	0	1	0	0.16	1
180104	0	1	0	0.16	1
180104	1	0	0	0.16	1
180104	1	0	0	0.16	1
180104	1	0	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180104	1	1	0	0.16	1
180105	0	0	0	0.19	1
180105	0	0	0	0.19	1
180105	0	0	0	0.19	1
180105	0	0	0	0.19	1
180105	0	1	0	0.19	1
180105	0	1	0	0.19	1
180105	0	1	0	0.19	1
180105	0	1	0	0.19	1
180105	0	1	0	0.19	1
180105	1	0	0	0.19	1
180105	1	0	0	0.19	1
180105	1	0	0	0.19	1
180105	1	0	0	0.19	1
180105	1	0	0	0.19	1
180105	1	0	0	0.19	1
180105	1	0	0	0.19	1
180105	1	1	0	0.19	1
180105	1	1	0	0.19	1
180106	0	0	0	1.27	1
180106	0	0	0	1.27	1
180106	0	0	0	1.27	1
180106	0	0	1	1.27	1
180106	0	0	1	1.27	1
180106	0	1	0	1.27	1
180106	0	1	0	1.27	1
180106	0	1	0	1.27	1
180106	0	1	0	1.27	1
180106	0	1	0	1.27	1
180106	1	0	0	1.27	1
180106	1	0	0	1.27	1
180106	1	0	0	1.27	1
180106	1	0	0	1.27	1
180106	1	0	1	1.27	1
180106	1	0	1	1.27	1
180106	1	1	0	1.27	1
180106	1	1	0	1.27	1
180106	1	1	0	1.27	1
180106	1	1	0	1.27	1
180106	1	1	0	1.27	1
180106	1	1	0	1.27	1
180106	1	1	0	1.27	1
180106	1	1	0	1.27	1
180106	1	1	1	1.27	1
180106	1	1	1	1.27	1
180107	0	1	0	0.38	1
180107	0	1	0	0.38	1
180107	0	1	0	0.38	1
180107	0	1	0	0.38	1
180107	0	1	0	0.38	1
180107	0	1	0	0.38	1
180107	0	1	0	0.38	1
180107	0	1	0	0.38	1
180107	1	0	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180107	1	1	0	0.38	1
180208	0	0	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	0	0.09	1
180208	0	1	1	0.09	1
180208	1	0	0	0.09	1
180208	1	0	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	0	0.09	1
180208	1	1	1	0.09	1
180208	1	1	1	0.09	1
180210	0	0	0	0.79	1
180210	0	0	0	0.79	1
180210	0	0	0	0.79	1
180210	0	0	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	0	1	0	0.79	1
180210	1	0	0	0.79	1
180210	1	0	0	0.79	1
180210	1	0	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180210	1	1	0	0.79	1
180211	0	0	0	0.86	1
180211	0	0	0	0.86	1
180211	0	0	1	0.86	1
180211	0	1	0	0.86	1
180211	0	1	0	0.86	1
180211	0	1	0	0.86	1
180211	0	1	0	0.86	1
180211	0	1	0	0.86	1
180211	0	1	0	0.86	1
180211	0	1	0	0.86	1
180211	0	1	0	0.86	1
180211	1	0	0	0.86	1
180211	1	0	0	0.86	1
180211	1	0	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	0	0.86	1
180211	1	1	1	0.86	1
180211	1	1	1	0.86	1
180211	1	1	1	0.86	1
180211	1	1	1	0.86	1
180213	0	0	0	0.13	1
180213	0	0	0	0.13	1
180213	0	0	0	0.13	1
180213	0	1	0	0.13	1
180213	0	1	0	0.13	1
180213	0	1	0	0.13	1
180213	0	1	0	0.13	1
180213	0	1	0	0.13	1
180213	1	0	0	0.13	1
180213	1	0	0	0.13	1
180213	1	0	0	0.13	1
180213	1	0	0	0.13	1
180213	1	0	0	0.13	1
180213	1	0	0	0.13	1
180213	1	1	0	0.13	1
180213	1	1	0	0.13	1
180213	1	1	0	0.13	1
180213	1	1	0	0.13	1
180213	1	1	0	0.13	1
180213	1	1	0	0.13	1
180213	1	1	0	0.13	1
180213	1	1	1	0.13	1
180213	1	1	1	0.13	1
180214	1	0	0	0.02	1
180214	1	0	0	0.02	1
180214	1	0	0	0.02	1
180214	1	0	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	0	0.02	1
180214	1	1	1	0.02	1
180215	0	0	0	0.59	1
180215	0	0	1	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	0	0.59	1
180215	0	1	1	0.59	1
180215	0	1	1	0.59	1
180215	0	1	1	0.59	1
180215	1	0	0	0.59	1
180215	1	0	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	0	0.59	1
180215	1	1	1	0.59	1
180216	1	0	0	0.24	1
180216	1	0	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
180216	1	1	0	0.24	1
