3492	3389	13	2	0	50.5800018310547	12	1	61	2	0.928571428571429	37	15.6999998092651	8.89999961853027	0	0	0	1
3492	3390	7	1	0	50.5800018310547	12	0	57	2	0.875	37	15.6999998092651	8.89999961853027	0	0	0	1
3496	3393	40	4	0	32	12	1	16	7	1	75	12	10.1000003814697	0	0	0	1
3496	3394	46	4	0	50.5800018310547	12	1	18	7	0.872340425531915	75	12	10.1000003814697	0	0	0	1
3496	3395	40	4	0	32	12	0	22	7	0.951219512195122	75	12	10.1000003814697	0	0	0	1
3496	3396	36	4	0	50.5800018310547	12	0	26	7	0	75	12	10.1000003814697	0	0	0	1
3498	3397	17	3	0	100	15.6999998092651	1	52	4	0.833333333333333	37.1699981689453	6	8.89999961853027	0	1	0	1
3498	3398	18	3	0	50.5800018310547	12	1	51	4	0.789473684210526	37.1699981689453	6	8.89999961853027	0	1	0	1
3498	3399	6	1	0	50.5800018310547	10.1000003814697	1	59	4	0.857142857142857	37.1699981689453	6	8.89999961853027	0	1	0	1
3501	3401	24	4	0	50.5800018310547	8.89999961853027	1	48	2	1	75	8.89999961853027	8.89999961853027	0	0	0	1
3503	3405	16	3	0	60	10.1000003814697	1	55	2	0.470588235294118	24	6	6	0	0	0	1
3504	3409	18	3	1	50.5800018310547	8.89999961853027	1	42	4	0.947368421052632	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
3504	3410	4	1	0	24	8.89999961853027	0	38	4	0.8	24	8.89999961853027	8.89999961853027	0.666699981689453	0	0	1
3504	3411	19	3	0	24	8.89999961853027	0	49	4	0.95	24	8.89999961853027	8.89999961853027	0.666699981689453	0	0	1
3504	3412	16	3	1	14	8.89999961853027	0	51	4	0.941176470588235	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
3509	3413	23	3	0	50.5800018310547	8.89999961853027	1	49	4	0.958333333333333	37	8.89999961853027	10.1000003814697	0	0	0	1
3509	3414	28	4	0	37	10.1000003814697	0	41	4	1	37	8.89999961853027	10.1000003814697	0	0	0	1
3513	3418	9	2	0	33	12	1	61	3	1	75	15.6999998092651	12	0	0	0	1
3517	3425	44	4	0	50.5800018310547	10.1000003814697	1	23	2	0.977777777777778	24	10.1000003814697	8.89999961853027	0	0	0	1
3518	3429	61	4	0	50.5800018310547	6	0	11	6	0.967741935483871	24	8.72999954223633	8.89999961853027	0	0	0	1
3518	3430	60	4	0	50.5800018310547	6	1	8	6	0.967213114754098	24	8.72999954223633	8.89999961853027	0	0	0	1
3520	3433	18	3	0	24	10.1000003814697	0	49	2	0.736842105263158	33	8.89999961853027	8.89999961853027	0	0	0	1
3520	3434	11	2	0	50.5800018310547	8.89999961853027	1	42	2	8.33333333333333E-02	33	8.89999961853027	8.89999961853027	0	0	0	1
3528	3437	45	4	0	70	6	0	23	6	0.956521739130435	10	3.90000009536743	3.90000009536743	0	0	0	1
3528	3438	48	4	0	50.5800018310547	3.90000009536743	1	18	6	0.959183673469388	10	3.90000009536743	3.90000009536743	0	0	0	1
3529	3442	2	1	0	32	10.1000003814697	1	67	4	0	75	10.1000003814697	10.1000003814697	0	0	0	1
3530	3445	21	3	0	51	10.1000003814697	0	48	4	0.863636363636364	32	8.89999961853027	8.89999961853027	0	0	0	1
3530	3447	17	3	0	50.5800018310547	12	1	51	4	0.888888888888889	32	8.89999961853027	8.89999961853027	0	0	0	1
3538	3449	8	2	0	38	10.1000003814697	1	58	3	1	38	10.1000003814697	8.89999961853027	0	0	0	1
3538	3450	14	2	0	75	8.89999961853027	0	34	3	0	38	10.1000003814697	8.89999961853027	0	0	0	1
3541	3453	32	4	0	32	10.1000003814697	0	30	4	0.818181818181818	37	6	6	0	0	0	1
3541	3454	39	4	0	37	8.89999961853027	0	29	4	0.95	37	6	6	0	0	0	1
3541	3455	31	4	0	60	10.1000003814697	1	39	4	0.84375	37	6	6	0	0	0	1
3545	3459	60	4	0	50.5800018310547	6	1	8	13	0.983606557377049	10	6	6	0	0	0	1
3549	3465	30	4	0	70	8.89999961853027	1	35	4	0.967741935483871	10	6	6	0	0	0	1
3553	3469	29	4	1	50.5800018310547	8.89999961853027	0	19	6	0.933333333333333	24	12	8.89999961853027	1	0	0	1
3553	3470	2	1	1	33	12	0	14	6	0.333333333333333	24	12	8.89999961853027	1	0	0	1
3558	3473	6	1	0	37	12	0	59	2	0.571428571428571	24	10.1000003814697	8.89999961853027	0	0	0	1
3558	3474	9	2	0	60	10.1000003814697	1	61	2	0.8	24	10.1000003814697	8.89999961853027	0	0	0	1
3559	3478	43	4	0	18	6	1	23	7	0.954545454545455	37	8.89999961853027	8.89999961853027	0	0	0	1
3563	3481	51	4	0	33	10.1000003814697	1	15	3	0.980769230769231	24	8.89999961853027	6	0	0	0	1
3563	3482	48	4	0	50.5800018310547	12	1	17	3	0.897959183673469	24	8.89999961853027	6	0	0	0	1
3582	3490	4	1	1	38	10.1000003814697	0	50	5	1	24	10.1000003814697	10.1000003814697	0	0	0	1
3585	3493	42	4	1	50.5800018310547	10.1000003814697	0	10	9	0	10	8.72999954223633	8.89999961853027	0	0	0	1
3589	3497	51	4	0	50.5800018310547	12	1	12	2	0.942307692307692	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
3591	3501	47	4	0	24	12	0	21	2	1	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
3591	3502	49	4	0	50.5800018310547	12	1	11	2	0.92	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
3598	3506	6	1	0	51	12	0	58	3	1	10	8.89999961853027	12	0	0	0	1
3601	3509	23	3	1	70	0	1	32	9	0.75	10	8.72999954223633	8.89999961853027	0	0	0	1
3603	3517	11	2	0	50.5800018310547	12	1	60	6	1	100	8.89999961853027	8.89999961853027	0	0	0	1
3604	3521	7	1	0	24	12	0	55	6	0.75	24	12	8.89999961853027	0	0	0	1
3605	3525	40	4	0	50.5800018310547	10.1000003814697	0	27	4	0.975609756097561	10	15.6999998092651	8.89999961853027	0	0	0	1
3605	3526	41	4	0	50.5800018310547	10.1000003814697	1	26	4	0	10	15.6999998092651	8.89999961853027	0	0	0	1
3611	3533	63	4	0	50.5800018310547	6	1	6	8	1	37	6	6	0	0	0	1
3611	3534	67	4	0	32	10.1000003814697	0	0	8	0.970588235294118	37	6	6	0	0	0	1
3611	3535	65	4	0	100	10.1000003814697	1	4	8	0.96969696969697	37	6	6	0	0	0	1
3611	3536	48	4	0	60	10.1000003814697	1	8	8	0.959183673469388	37	6	6	0	0	0	1
3617	3537	29	4	0	24	8.89999961853027	0	37	2	0.966666666666667	10	6	8.89999961853027	0	0	0	1
3624	3541	39	4	0	50.5800018310547	8.89999961853027	1	29	2	1	10	8.89999961853027	8.89999961853027	0	0	0	1
3637	3545	9	2	0	100	15.6999998092651	1	57	5	1	100	12	15.6999998092651	0	0	0	1
3637	3546	6	1	0	60	15.6999998092651	0	49	5	0	100	12	15.6999998092651	0	0	0	1
3637	3547	7	1	0	70	12	1	51	5	0	100	12	15.6999998092651	0	0	0	1
3644	3549	4	1	1	50.5800018310547	8.89999961853027	1	62	2	0.8	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
3644	3550	14	2	0	50.5800018310547	10.1000003814697	1	42	2	1	37.1699981689453	8.72999954223633	8.89999961853027	1	0	0	1
3652	3553	10	2	1	0	8.89999961853027	0	51	11	0.909090909090909	0	6	6	0	0	0	1
3652	3554	32	4	0	24	6	0	37	11	0.96969696969697	0	6	6	0.5	0	0	1
3652	3555	32	4	0	50.5800018310547	10.1000003814697	1	38	11	0.96969696969697	0	6	6	0.5	0	0	1
3653	3557	43	4	0	50.5800018310547	6	0	24	3	1	14	8.89999961853027	8.89999961853027	0	0	0	1
3655	3562	3	1	0	37	10.1000003814697	0	64	4	0.75	32	8.72999954223633	8.89999961853027	0	0	0	1
3668	3569	39	4	0	75	8.89999961853027	0	28	4	0.875	24	8.89999961853027	8.89999961853027	0	0	0	1
3668	3572	41	4	0	50.5800018310547	10.1000003814697	1	24	4	0.904761904761905	24	8.89999961853027	8.89999961853027	0	0	0	1
3678	3573	53	4	0	50.5800018310547	8.89999961853027	1	19	6	0.981481481481482	70	6	3.90000009536743	0	0	1	1
3681	3577	43	4	0	51	10.1000003814697	0	24	4	0.977272727272727	51	8.72999954223633	8.89999961853027	0.333300018310547	0	0	1
3681	3578	7	1	1	100	10.1000003814697	1	14	4	0.75	51	8.72999954223633	8.89999961853027	0	0	0	1
3681	3579	47	4	0	60	10.1000003814697	0	16	4	0	51	8.72999954223633	8.89999961853027	0.333300018310547	0	0	1
3681	3580	50	4	0	32	10.1000003814697	1	19	4	0.980392156862745	51	8.72999954223633	8.89999961853027	0.333300018310547	0	0	1
3683	3581	1	1	1	14	8.89999961853027	0	35	9	0	24	8.72999954223633	8.89999961853027	1	0	0	1
3683	3582	2	1	1	50.5800018310547	12	1	21	9	0	24	8.72999954223633	8.89999961853027	1	0	0	1
3683	3583	1	1	1	50.5800018310547	12	1	23	9	0.5	24	8.72999954223633	8.89999961853027	1	0	0	1
3685	3585	49	4	0	37	6	0	16	4	0.9	24	8.89999961853027	8.89999961853027	0	0	0	1
3685	3586	49	4	0	50.5800018310547	3.90000009536743	1	14	4	0.96	24	8.89999961853027	8.89999961853027	0	0	0	1
3686	3589	7	1	1	60	12	1	53	3	0.875	75	8.89999961853027	15.6999998092651	0	0	0	1
3686	3590	13	2	0	32	12	0	43	3	1	75	8.89999961853027	15.6999998092651	1	0	0	1
3690	3593	23	3	0	10	8.89999961853027	0	44	5	0.916666666666667	10	3.90000009536743	3.90000009536743	0	0	0	1
3690	3594	38	4	0	50.5800018310547	6	1	29	5	0.974358974358974	10	3.90000009536743	3.90000009536743	0	0	0	1
3690	3595	41	4	0	50.5800018310547	6	1	32	5	0.785714285714286	10	3.90000009536743	3.90000009536743	0	0	0	1
3690	3596	34	4	0	50.5800018310547	6	1	35	5	0.971428571428571	10	3.90000009536743	3.90000009536743	0	0	0	1
3691	3597	34	4	0	10	15.6999998092651	0	28	2	0.942857142857143	100	8.89999961853027	15.6999998092651	0	0	0	1
3692	3601	36	4	0	32	10.1000003814697	1	29	3	0.945945945945946	10	6	6	0	0	0	1
3692	3602	34	4	0	10	6	0	31	3	0.942857142857143	10	6	6	0	0	0	1
3692	3603	14	2	0	38	6	1	41	3	0.866666666666667	10	6	6	0	0	0	1
3693	3605	27	4	0	51	10.1000003814697	1	41	5	0.964285714285714	60	10.1000003814697	8.89999961853027	0	0	0	1
3698	3610	4	1	0	50.5800018310547	15.6999998092651	1	59	6	0.6	24	15.6999998092651	8.89999961853027	0	0	0	1
3705	3613	48	4	0	50.5800018310547	8.89999961853027	1	21	5	0.979591836734694	14	0	8.89999961853027	1	0	0	1
3705	3614	5	1	1	18	8.89999961853027	1	24	5	0	14	0	8.89999961853027	0	0	0	1
3706	3617	10	2	0	70	15.6999998092651	1	57	3	0.454545454545455	0	6	6	0	0	0	1
3706	3618	4	1	0	33	12	0	57	3	0	0	6	6	0	0	0	1
3706	3619	5	1	0	50.5800018310547	10.1000003814697	1	62	3	0.833333333333333	0	6	6	0	0	0	1
3707	3621	51	4	0	75	15.6999998092651	0	16	7	0.942307692307692	24	10.1000003814697	12	0	0	0	1
3710	3625	32	4	0	50.5800018310547	10.1000003814697	1	33	2	0.96969696969697	75	8.89999961853027	15.6999998092651	0	0	0	1
3711	3630	8	2	0	70	12	1	61	3	0	75	10.1000003814697	8.89999961853027	0	0	0	1
3712	3633	1	1	1	50.5800018310547	8.89999961853027	1	48	5	1	32	3.90000009536743	3.90000009536743	0	0	0	1
3712	3634	13	2	0	50.5800018310547	8.89999961853027	0	44	5	0.928571428571429	32	3.90000009536743	3.90000009536743	1	0	0	1
3715	3638	19	3	0	50.5800018310547	12	1	48	2	0.85	24	12	8.89999961853027	0	0	0	1
3718	3642	55	4	0	50.5800018310547	3.90000009536743	1	16	5	0.946428571428571	38	8.89999961853027	8.89999961853027	0	0	0	1
3719	3645	49	4	0	60	8.89999961853027	1	20	3	0.94	24	6	8.89999961853027	0	0	0	1
3719	3646	27	4	0	50.5800018310547	8.89999961853027	0	15	3	0.928571428571429	24	6	8.89999961853027	0	0	0	1
3719	3647	48	4	0	50.5800018310547	8.89999961853027	1	24	3	0.795918367346939	24	6	8.89999961853027	0	0	0	1
3730	3653	43	4	0	50.5800018310547	8.89999961853027	0	26	2	0.977272727272727	37	8.89999961853027	8.89999961853027	0	0	0	1
3730	3654	46	4	0	32	8.89999961853027	1	20	2	0.978723404255319	37	8.89999961853027	8.89999961853027	0	0	0	1
3737	3661	4	1	1	18	10.1000003814697	1	51	4	0.8	51	8.89999961853027	8.89999961853027	0	0	0	1
3737	3662	7	1	0	14	10.1000003814697	0	53	4	0.875	51	8.89999961853027	8.89999961853027	0.5	0	0	1
3737	3664	5	1	0	50.5800018310547	10.1000003814697	1	65	4	0.5	51	8.89999961853027	8.89999961853027	0.5	0	0	1
3739	3665	34	4	0	50.5800018310547	8.89999961853027	1	37	2	0.514285714285714	37	8.72999954223633	8.89999961853027	0	0	0	1
3794	3669	14	2	0	60	10.1000003814697	1	54	3	0.933333333333333	24	8.89999961853027	8.89999961853027	0	0	0	1
3799	3673	49	4	0	60	8.89999961853027	0	18	5	0.98	24	8.72999954223633	8.89999961853027	0	0	0	1
3799	3675	57	4	0	37	8.89999961853027	1	11	5	0.948275862068966	24	8.72999954223633	8.89999961853027	0	0	0	1
3799	3676	46	4	0	60	10.1000003814697	0	22	5	0.957446808510638	24	8.72999954223633	8.89999961853027	0	0	0	1
3808	3681	37	4	0	37	10.1000003814697	0	27	2	0.947368421052632	37	8.89999961853027	8.89999961853027	0	0	0	1
3814	3685	51	4	0	50.5800018310547	10.1000003814697	0	15	2	0.903846153846154	51	3.90000009536743	3.90000009536743	0	0	0	1
3814	3686	55	4	0	50.5800018310547	10.1000003814697	1	13	2	0.946428571428571	51	3.90000009536743	3.90000009536743	0	0	0	1
3821	3690	12	2	0	60	12	1	57	2	0.615384615384615	24	8.89999961853027	8.89999961853027	0	0	0	1
3825	3693	25	4	0	18	8.89999961853027	1	44	4	0.846153846153846	37	8.89999961853027	8.89999961853027	0	0	0	1
3825	3694	17	3	0	18	8.89999961853027	0	37	4	0.944444444444444	37	8.89999961853027	8.89999961853027	0	0	0	1
3825	3695	15	2	0	18	8.89999961853027	1	39	4	0.9375	37	8.89999961853027	8.89999961853027	0	0	0	1
3827	3697	37	4	0	18	8.89999961853027	1	32	2	0.921052631578947	14	3.90000009536743	6	0	0	0	1
3830	3701	36	4	0	51	12	0	30	2	0.972972972972973	24	8.89999961853027	10.1000003814697	0	0	0	1
3830	3702	15	2	0	38	8.89999961853027	0	33	2	0.8125	24	8.89999961853027	10.1000003814697	0	0	0	1
3834	3705	3	1	1	33	8.89999961853027	1	50	7	1	14	8.89999961853027	8.89999961853027	0	0	0	1
3834	3706	18	3	0	75	10.1000003814697	0	51	7	0.789473684210526	14	8.89999961853027	8.89999961853027	0.5	0	0	1
3834	3707	14	2	0	50.5800018310547	8.89999961853027	1	53	7	0.8	14	8.89999961853027	8.89999961853027	0.5	0	0	1
3838	3710	20	3	0	100	15.6999998092651	0	30	3	0.904761904761905	75	10.1000003814697	10.1000003814697	0	0	0	1
3846	3713	25	4	0	33	12	1	45	2	0.923076923076923	100	6	6	0	0	0	1
3853	3721	34	4	0	50.5800018310547	8.89999961853027	1	36	3	0.857142857142857	60	8.89999961853027	15.6999998092651	0	0	0	1
3853	3722	24	4	0	37	8.89999961853027	0	42	3	1	60	8.89999961853027	15.6999998092651	0	0	0	1
3853	3723	17	3	0	24	8.89999961853027	0	44	3	0.944444444444444	60	8.89999961853027	15.6999998092651	0	0	0	1
3858	3725	41	4	0	50.5800018310547	8.89999961853027	1	28	3	0.976190476190476	60	8.89999961853027	8.89999961853027	0	0	0	1
3862	3731	47	4	0	50.5800018310547	8.89999961853027	0	18	3	0.9375	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
3864	3734	2	1	0	32	10.1000003814697	0	63	7	0	75	12	8.89999961853027	0	0	0	1
3867	3737	17	3	0	24	8.89999961853027	0	49	2	0.5	70	8.89999961853027	8.89999961853027	0	0	0	1
3874	3742	7	1	0	60	12	1	57	4	0.75	51	10.1000003814697	8.89999961853027	0	0	0	1
3877	3745	6	1	0	70	15.6999998092651	1	57	3	0	100	10.1000003814697	15.6999998092651	0	0	0	1
3877	3746	7	1	0	37	12	1	54	3	0.375	100	10.1000003814697	15.6999998092651	0	0	0	1
3893	3749	29	4	0	70	15.6999998092651	1	39	4	0.9	51	6	8.89999961853027	1	0	0	1
3893	3750	10	2	1	70	10.1000003814697	1	42	4	0.727272727272727	51	6	8.89999961853027	0	0	0	1
3894	3754	10	2	1	50.5800018310547	8.89999961853027	1	52	4	1	37	8.89999961853027	10.1000003814697	1	0	0	1
3894	3755	5	1	1	24	8.89999961853027	1	54	4	1	37	8.89999961853027	10.1000003814697	1	0	0	1
3897	3757	37	4	0	75	10.1000003814697	0	25	3	0.973684210526316	37.1699981689453	6	8.89999961853027	0	0	0	1
3897	3758	45	4	0	37	8.89999961853027	0	20	3	0.978260869565217	37.1699981689453	6	8.89999961853027	0	0	0	1
3898	3761	31	4	0	24	0	0	36	7	0.90625	24	8.72999954223633	8.89999961853027	0.333300018310547	0	0	1
3898	3762	8	2	1	24	8.89999961853027	0	34	7	1	24	8.72999954223633	8.89999961853027	0	0	0	1
3898	3763	16	3	0	100	8.89999961853027	1	38	7	0.941176470588235	24	8.72999954223633	8.89999961853027	0.333300018310547	0	0	1
3898	3764	15	2	0	50.5800018310547	8.89999961853027	1	40	7	0.9375	24	8.72999954223633	8.89999961853027	0.333300018310547	0	0	1
3900	3765	8	2	1	60	10.1000003814697	0	37	2	0	37	8.89999961853027	8.89999961853027	0	0	0	1
3901	3770	2	1	1	50.5800018310547	8.89999961853027	1	58	8	0.333333333333333	37	10.1000003814697	10.1000003814697	1	0	0	1
3905	3773	38	4	0	50.5800018310547	8.89999961853027	1	30	8	1	24	8.89999961853027	8.89999961853027	0	0	0	1
3907	3777	7	1	0	50.5800018310547	8.89999961853027	0	58	7	1	37	12	3.90000009536743	0	0	0	1
3907	3778	16	3	0	37	8.89999961853027	0	51	7	0.705882352941177	37	12	3.90000009536743	0	0	0	1
3907	3779	14	2	0	60	12	0	52	7	0.866666666666667	37	12	3.90000009536743	0	0	0	1
3909	3781	55	4	0	50.5800018310547	8.89999961853027	0	15	7	0.964285714285714	14	8.72999954223633	8.89999961853027	0	0	0	1
3913	3785	21	3	0	70	12	0	47	2	0	37	8.89999961853027	8.89999961853027	0	0	0	1
3913	3786	23	3	0	70	15.6999998092651	0	43	2	0.75	37	8.89999961853027	8.89999961853027	0	0	0	1
3916	3789	56	4	0	50.5800018310547	6	0	10	2	0.894736842105263	37	6	6	0	0	0	1
3916	3790	59	4	0	50.5800018310547	10.1000003814697	0	7	2	0.966666666666667	37	6	6	0	0	0	1
3920	3793	2	1	0	75	15.6999998092651	0	58	3	0	75	15.6999998092651	15.6999998092651	0	0	0	1
3927	3797	49	4	0	50.5800018310547	8.89999961853027	1	23	12	0.86	37.1699981689453	0	8.89999961853027	1	0	0	1
3927	3799	1	1	1	14	8.89999961853027	0	27	12	0	37.1699981689453	0	8.89999961853027	0	0	0	1
3939	3814	4	1	0	14	12	1	55	4	0.6	100	15.6999998092651	15.6999998092651	0	0	0	1
3939	3815	13	2	0	70	15.6999998092651	1	55	4	0.857142857142857	100	15.6999998092651	15.6999998092651	0	0	0	1
3939	3816	3	1	0	70	15.6999998092651	0	59	4	0.5	100	15.6999998092651	15.6999998092651	0	0	0	1
3948	3817	16	3	0	33	12	1	50	8	0	14	8.89999961853027	8.89999961853027	0	0	0	1
3948	3818	16	3	0	51	8.89999961853027	0	51	8	0.941176470588235	14	8.89999961853027	8.89999961853027	0	0	0	1
3948	3819	13	2	0	18	8.89999961853027	0	55	8	0.714285714285714	14	8.89999961853027	8.89999961853027	0	0	0	1
3948	3820	14	2	0	50.5800018310547	8.89999961853027	0	56	8	0.866666666666667	14	8.89999961853027	8.89999961853027	0	0	0	1
3951	3825	23	3	0	38	8.89999961853027	1	46	6	1	32	8.89999961853027	8.89999961853027	1	0	0	1
3951	3826	8	2	1	75	15.6999998092651	0	48	6	0	32	8.89999961853027	8.89999961853027	0	0	0	1
3958	3829	10	2	0	60	10.1000003814697	1	51	3	1	14	8.89999961853027	8.89999961853027	0	0	0	1
3958	3830	23	3	0	51	10.1000003814697	0	46	3	0.958333333333333	14	8.89999961853027	8.89999961853027	0	0	0	1
3959	3834	7	1	0	50.5800018310547	12	1	57	4	0.625	37	15.6999998092651	10.1000003814697	0	0	0	1
3962	3839	3	1	0	37	15.6999998092651	1	62	7	0	100	15.6999998092651	15.6999998092651	0	0	0	1
3963	3841	20	3	0	50.5800018310547	0	1	52	7	0.904761904761905	10	3.90000009536743	3.90000009536743	0	0	0	1
3967	3850	20	3	0	100	8.89999961853027	0	40	5	0.952380952380952	100	8.89999961853027	15.6999998092651	0	0	0	1
3975	3853	6	1	0	75	12	0	54	5	1	75	8.89999961853027	8.89999961853027	0	0	0	1
3975	3856	6	1	0	70	12	1	61	5	0	75	8.89999961853027	8.89999961853027	0	0	0	1
3983	3857	26	4	0	24	10.1000003814697	0	29	3	0	51	8.89999961853027	8.89999961853027	0	0	0	1
3983	3858	41	4	0	24	12	0	29	3	0.976190476190476	51	8.89999961853027	8.89999961853027	0	0	0	1
3983	3859	27	4	0	0	12	0	37	3	0.892857142857143	51	8.89999961853027	8.89999961853027	0	0	0	1
3987	3865	17	3	1	70	15.6999998092651	1	44	2	0.722222222222222	51	10.1000003814697	10.1000003814697	0	0	0	1
3987	3866	21	3	0	70	12	1	48	2	0.909090909090909	51	10.1000003814697	10.1000003814697	1	0	0	1
3993	3869	8	2	0	14	10.1000003814697	1	62	2	1	70	8.89999961853027	12	0	0	0	1
3993	3870	9	2	0	33	8.89999961853027	1	60	2	0.8	70	8.89999961853027	12	0	0	0	1
3995	3874	3	1	0	50.5800018310547	10.1000003814697	1	62	2	0.75	24	8.89999961853027	10.1000003814697	0	0	0	1
3996	3877	12	2	0	38	10.1000003814697	0	57	3	0.538461538461538	14	12	8.89999961853027	0	0	0	1
3997	3881	8	2	0	32	10.1000003814697	1	60	3	0.777777777777778	60	10.1000003814697	8.89999961853027	0	0	0	1
3998	3885	25	4	0	37	10.1000003814697	0	40	2	0.923076923076923	37	8.89999961853027	8.89999961853027	0	0	0	1
3998	3886	30	4	0	50.5800018310547	8.89999961853027	1	41	2	0.838709677419355	37	8.89999961853027	8.89999961853027	0	0	0	1
4005	3889	35	4	0	60	8.89999961853027	1	35	6	0.972222222222222	14	8.89999961853027	8.89999961853027	0	0	0	1
4012	3893	22	3	0	100	12	1	47	5	0.826086956521739	70	8.89999961853027	8.89999961853027	1	0	0	1
4012	3894	13	2	1	50.5800018310547	10.1000003814697	1	49	5	0.857142857142857	70	8.89999961853027	8.89999961853027	0	0	0	1
4020	3897	35	4	0	100	15.6999998092651	0	22	9	0.944444444444444	75	8.89999961853027	8.89999961853027	0.5	0	0	1
4020	3898	2	1	1	50.5800018310547	12	1	12	9	0.333333333333333	75	8.89999961853027	8.89999961853027	0	0	0	1
4020	3899	48	4	0	100	15.6999998092651	0	14	9	0.959183673469388	75	8.89999961853027	8.89999961853027	0.5	0	0	1
4021	3901	5	1	0	32	10.1000003814697	1	66	4	0.666666666666667	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
4021	3902	4	1	0	60	10.1000003814697	1	67	4	0	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
4030	3909	20	3	1	24	12	0	21	4	0.952380952380952	24	8.89999961853027	8.89999961853027	0	0	0	1
4034	3917	13	2	1	60	10.1000003814697	1	47	3	0.857142857142857	38	6	6	0.5	0	0	1
4034	3918	19	3	1	51	10.1000003814697	1	40	3	0.95	38	6	6	0.5	0	0	1
4034	3919	30	4	0	24	10.1000003814697	1	42	3	1	38	6	6	1	0	0	1
4043	3921	38	4	0	50.5800018310547	8.89999961853027	0	29	11	0.974358974358974	37	8.89999961853027	8.89999961853027	0	0	0	1
4054	3930	58	4	0	37	8.89999961853027	0	12	5	0.983050847457627	0	3.90000009536743	3.90000009536743	0	0	0	1
4056	3934	23	3	0	50.5800018310547	10.1000003814697	1	48	8	0.958333333333333	14	10.1000003814697	8.89999961853027	0	0	0	1
4067	3937	20	3	0	75	10.1000003814697	0	49	3	0	51	10.1000003814697	8.89999961853027	0	0	0	1
4067	3938	19	3	0	100	10.1000003814697	0	45	3	0.95	51	10.1000003814697	8.89999961853027	0	0	0	1
4068	3941	28	4	0	18	8.89999961853027	1	41	12	0.96551724137931	14	8.89999961853027	8.89999961853027	0	0	0	1
4068	3942	51	4	0	50.5800018310547	8.89999961853027	1	19	12	0	14	8.89999961853027	8.89999961853027	0	0	0	1
4068	3943	48	4	0	50.5800018310547	8.89999961853027	0	21	12	0	14	8.89999961853027	8.89999961853027	0	0	0	1
4068	3944	12	2	0	50.5800018310547	8.89999961853027	1	46	12	0	14	8.89999961853027	8.89999961853027	0	0	0	1
4070	3945	3	1	0	38	15.6999998092651	1	60	3	0	24	10.1000003814697	10.1000003814697	0	1	0	1
4070	3946	17	3	0	60	10.1000003814697	1	54	3	1	24	10.1000003814697	10.1000003814697	0	1	0	1
4072	3949	8	2	0	50.5800018310547	10.1000003814697	1	62	5	1	38	8.89999961853027	8.89999961853027	0	0	0	1
4087	3953	18	3	0	70	15.6999998092651	1	48	3	0.842105263157895	100	12	15.6999998092651	0	0	0	1
4087	3954	18	3	0	70	12	0	46	3	0.894736842105263	100	12	15.6999998092651	0	0	0	1
4087	3955	18	3	0	51	12	0	50	3	0.736842105263158	100	12	15.6999998092651	0	0	0	1
4090	3958	3	1	0	51	15.6999998092651	0	61	3	0	75	15.6999998092651	15.6999998092651	0	0	0	1
4091	3961	35	4	0	100	10.1000003814697	0	31	1	0.833333333333333	14	3.90000009536743	3.90000009536743	0	0	0	1
4101	3969	9	2	0	60	12	1	57	4	0.8	70	15.6999998092651	8.89999961853027	0	0	0	1
4117	3977	43	4	0	70	12	0	18	2	0	0	6	6	0	0	0	1
4120	3985	4	1	0	60	12	0	58	2	0	24	8.89999961853027	12	0	0	0	1
4122	3989	5	1	1	38	10.1000003814697	1	53	5	0.833333333333333	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
4124	3993	29	4	0	33	8.89999961853027	1	40	8	0.966666666666667	10	12	3.90000009536743	0	0	0	1
4140	4001	57	4	0	100	15.6999998092651	1	9	8	0.982758620689655	100	8.89999961853027	8.89999961853027	0	0	0	1
4140	4003	48	4	0	10	10.1000003814697	0	7	8	0.979591836734694	100	8.89999961853027	8.89999961853027	0	0	0	1
4142	4005	26	4	0	75	15.6999998092651	0	38	4	0.962962962962963	100	3.90000009536743	3.90000009536743	0	0	0	1
4142	4006	24	4	0	50.5800018310547	8.89999961853027	1	36	4	0	100	3.90000009536743	3.90000009536743	0	0	0	1
4153	4013	18	3	0	75	10.1000003814697	1	48	4	0.736842105263158	24	8.89999961853027	6	0	0	0	1
4153	4014	31	4	0	32	8.89999961853027	1	38	4	0.96875	24	8.89999961853027	6	0	0	0	1
4153	4015	29	4	0	50.5800018310547	8.89999961853027	1	40	4	0.9	24	8.89999961853027	6	0	0	0	1
4153	4016	24	4	0	32	8.89999961853027	1	43	4	0.92	24	8.89999961853027	6	0	0	0	1
4158	4017	20	3	0	70	15.6999998092651	0	40	10	0.857142857142857	10	6	3.90000009536743	0	0	0	1
4158	4018	27	4	0	50.5800018310547	6	1	38	10	0.928571428571429	10	6	3.90000009536743	0	0	0	1
